C,6.53018,H,0.86550,H,0.87221,H,0.86243,H,0.86967,C,6.16932,N,6.83068,
C,6.53016,H,0.86451,H,0.87238,H,0.86168,H,0.87127,C,6.16446,N,6.83554,
C,6.53820,H,0.86273,H,0.86923,H,0.86073,H,0.86911,C,6.15985,N,6.84015,
C,6.55066,H,0.86089,H,0.86417,H,0.85992,H,0.86436,C,6.15736,N,6.84264,
C,6.60131,H,0.83276,H,0.80130,H,0.83193,H,0.82302,C,6.10734,N,7.00235,
C,6.56351,H,0.85935,H,0.85912,H,0.85932,H,0.85870,C,6.15675,N,6.84325,
C,6.57237,H,0.85840,H,0.85601,H,0.85906,H,0.85416,C,6.15859,N,6.84141,
C,6.57141,H,0.85869,H,0.85692,H,0.85961,H,0.85337,C,6.16208,N,6.83792,
C,6.56129,H,0.86004,H,0.86133,H,0.86099,H,0.85635,C,6.16631,N,6.83369,
C,6.54860,H,0.86140,H,0.86637,H,0.86239,H,0.86125,C,6.17023,N,6.82977,
C,6.53913,H,0.86219,H,0.86952,H,0.86334,H,0.86582,C,6.17285,N,6.82715,
C,6.53505,H,0.86247,H,0.86990,H,0.86396,H,0.86862,C,6.17351,N,6.82649,
C,6.53749,H,0.86229,H,0.86759,H,0.86420,H,0.86843,C,6.17202,N,6.82797,
C,6.54601,H,0.86160,H,0.86328,H,0.86386,H,0.86525,C,6.16885,N,6.83115,
C,6.55756,H,0.86044,H,0.85873,H,0.86280,H,0.86047,C,6.16502,N,6.83498,
C,6.59916,H,0.83065,H,0.79827,H,0.83002,H,0.82293,C,6.11924,N,6.99973,
C,6.56678,H,0.85931,H,0.85585,H,0.86142,H,0.85663,C,6.16154,N,6.83846,
C,6.56887,H,0.85896,H,0.85577,H,0.86049,H,0.85591,C,6.15922,N,6.84078,
C,6.56304,H,0.85966,H,0.85819,H,0.86041,H,0.85870,C,6.15868,N,6.84132,
C,6.55303,H,0.86107,H,0.86160,H,0.86096,H,0.86335,C,6.15973,N,6.84026,
C,6.54355,H,0.86274,H,0.86441,H,0.86195,H,0.86736,C,6.16246,N,6.83754,
C,6.53792,H,0.86434,H,0.86557,H,0.86324,H,0.86894,C,6.16597,N,6.83403,
C,6.53810,H,0.86539,H,0.86466,H,0.86443,H,0.86742,C,6.16906,N,6.83093,
C,6.54454,H,0.86533,H,0.86190,H,0.86489,H,0.86334,C,6.17014,N,6.82986,
C,6.55495,H,0.86398,H,0.85844,H,0.86418,H,0.85846,C,6.16848,N,6.83152,
C,6.56426,H,0.86203,H,0.85608,H,0.86261,H,0.85503,C,6.16416,N,6.83583,
C,6.58937,H,0.82919,H,0.79743,H,0.82921,H,0.82391,C,6.12986,N,7.00103,
C,6.56741,H,0.86058,H,0.85631,H,0.86112,H,0.85459,C,6.15829,N,6.84171,
C,6.56339,H,0.86017,H,0.85908,H,0.86035,H,0.85701,C,6.15187,N,6.84813,
C,6.55526,H,0.86066,H,0.86277,H,0.86053,H,0.86078,C,6.14680,N,6.85319,
C,6.54652,H,0.86183,H,0.86564,H,0.86174,H,0.86428,C,6.14361,N,6.85639,
C,6.54033,H,0.86327,H,0.86650,H,0.86369,H,0.86622,C,6.14263,N,6.85736,
C,6.53925,H,0.86430,H,0.86502,H,0.86555,H,0.86589,C,6.14381,N,6.85619,
C,6.54418,H,0.86429,H,0.86180,H,0.86638,H,0.86336,C,6.14660,N,6.85339,
C,6.55249,H,0.86320,H,0.85854,H,0.86563,H,0.86014,C,6.14993,N,6.85006,
C,6.56020,H,0.86152,H,0.85646,H,0.86394,H,0.85790,C,6.15295,N,6.84704,
C,6.56334,H,0.86017,H,0.85634,H,0.86211,H,0.85805,C,6.15434,N,6.84565,
C,6.57281,H,0.82879,H,0.79819,H,0.82987,H,0.82619,C,6.14015,N,7.00401,
C,6.56117,H,0.85960,H,0.85774,H,0.86087,H,0.86063,C,6.15350,N,6.84649,
C,6.55578,H,0.85992,H,0.85961,H,0.86043,H,0.86427,C,6.15029,N,6.84970,
C,6.55025,H,0.86108,H,0.86078,H,0.86110,H,0.86681,C,6.14603,N,6.85396,
C,6.54574,H,0.86288,H,0.86100,H,0.86281,H,0.86758,C,6.14125,N,6.85874,
C,6.54467,H,0.86447,H,0.86025,H,0.86438,H,0.86623,C,6.13705,N,6.86294,
C,6.54750,H,0.86509,H,0.85890,H,0.86510,H,0.86343,C,6.13437,N,6.86562,
C,6.55262,H,0.86459,H,0.85762,H,0.86470,H,0.86047,C,6.13305,N,6.86694,
C,6.55648,H,0.86347,H,0.85735,H,0.86361,H,0.85911,C,6.13340,N,6.86659,
C,6.55814,H,0.86209,H,0.85821,H,0.86206,H,0.85951,C,6.13529,N,6.86470,
C,6.55741,H,0.86108,H,0.85962,H,0.86081,H,0.86108,C,6.13789,N,6.86212,
C,6.55147,H,0.82957,H,0.79998,H,0.83176,H,0.82971,C,6.14981,N,7.00771,
C,6.55488,H,0.86083,H,0.86090,H,0.86037,H,0.86295,C,6.14083,N,6.85923,
C,6.55146,H,0.86141,H,0.86172,H,0.86087,H,0.86439,C,6.14361,N,6.85654,
C,6.54897,H,0.86237,H,0.86172,H,0.86196,H,0.86471,C,6.14525,N,6.85502,
C,6.54806,H,0.86327,H,0.86105,H,0.86322,H,0.86397,C,6.14584,N,6.85458,
C,6.54907,H,0.86356,H,0.86015,H,0.86392,H,0.86272,C,6.14531,N,6.85527,
C,6.55125,H,0.86305,H,0.85951,H,0.86377,H,0.86170,C,6.14405,N,6.85668,
C,6.55340,H,0.86197,H,0.85937,H,0.86286,H,0.86148,C,6.14243,N,6.85849,
C,6.55413,H,0.86089,H,0.85963,H,0.86190,H,0.86223,C,6.14123,N,6.85999,
C,6.55344,H,0.85997,H,0.86005,H,0.86102,H,0.86370,C,6.14054,N,6.86128,
C,6.55152,H,0.85960,H,0.86031,H,0.86071,H,0.86511,C,6.14051,N,6.86224,
C,6.52897,H,0.83120,H,0.80207,H,0.83405,H,0.83403,C,6.15788,N,7.01179,
C,6.54890,H,0.85989,H,0.86028,H,0.86117,H,0.86588,C,6.14134,N,6.86255,
C,6.54637,H,0.86057,H,0.85999,H,0.86212,H,0.86584,C,6.14293,N,6.86219,
C,6.54526,H,0.86110,H,0.85963,H,0.86285,H,0.86512,C,6.14484,N,6.86121,
C,6.54540,H,0.86123,H,0.85931,H,0.86311,H,0.86402,C,6.14714,N,6.85979,
C,6.54609,H,0.86085,H,0.85919,H,0.86279,H,0.86314,C,6.14938,N,6.85856,
C,6.54649,H,0.86003,H,0.85932,H,0.86193,H,0.86281,C,6.15117,N,6.85824,
C,6.54596,H,0.85899,H,0.85955,H,0.86085,H,0.86287,C,6.15236,N,6.85943,
C,6.54427,H,0.85821,H,0.85963,H,0.86014,H,0.86302,C,6.15280,N,6.86194,
C,6.54116,H,0.85774,H,0.85949,H,0.85988,H,0.86299,C,6.15293,N,6.86582,
C,6.53734,H,0.85759,H,0.85912,H,0.86005,H,0.86261,C,6.15307,N,6.87022,
C,6.54058,H,0.86359,H,0.86406,H,0.86451,H,0.86726,C,6.16808,N,6.83192,
C,6.50915,H,0.83317,H,0.80355,H,0.83577,H,0.83830,C,6.16388,N,7.01618,
C,6.53345,H,0.85757,H,0.85861,H,0.86043,H,0.86182,C,6.15352,N,6.87461,
C,6.52950,H,0.85732,H,0.85798,H,0.86067,H,0.86058,C,6.15453,N,6.87941,
C,6.52614,H,0.85671,H,0.85740,H,0.86046,H,0.85920,C,6.15620,N,6.88390,
C,6.52215,H,0.85557,H,0.85673,H,0.85977,H,0.85749,C,6.15904,N,6.88925,
C,6.51725,H,0.85414,H,0.85600,H,0.85869,H,0.85546,C,6.16283,N,6.89563,
C,6.51059,H,0.85258,H,0.85510,H,0.85767,H,0.85305,C,6.16742,N,6.90360,
C,6.50156,H,0.85098,H,0.85395,H,0.85660,H,0.84974,C,6.17270,N,6.91446,
C,6.49215,H,0.84976,H,0.85279,H,0.85579,H,0.84625,C,6.17728,N,6.92598,
C,6.48179,H,0.84868,H,0.85145,H,0.85500,H,0.84217,C,6.18149,N,6.93942,
C,6.47280,H,0.84768,H,0.85006,H,0.85397,H,0.83795,C,6.18454,N,6.95300,
C,6.49436,H,0.83501,H,0.80389,H,0.83645,H,0.84150,C,6.16826,N,7.02052,
C,6.46638,H,0.84656,H,0.84861,H,0.85250,H,0.83368,C,6.18623,N,6.96604,
C,6.46293,H,0.84507,H,0.84694,H,0.85032,H,0.82914,C,6.18664,N,6.97896,
C,6.46306,H,0.84338,H,0.84523,H,0.84782,H,0.82508,C,6.18583,N,6.98960,
C,6.46625,H,0.84131,H,0.84312,H,0.84471,H,0.82071,C,6.18342,N,7.00048,
C,6.47329,H,0.83909,H,0.84068,H,0.84131,H,0.81653,C,6.17873,N,7.01038,
C,6.48603,H,0.83681,H,0.83798,H,0.83789,H,0.81352,C,6.17091,N,7.01687,
C,6.50611,H,0.83440,H,0.83506,H,0.83460,H,0.81321,C,6.15875,N,7.01787,
C,6.52534,H,0.83248,H,0.83279,H,0.83228,H,0.81630,C,6.14627,N,7.01455,
C,6.53742,H,0.83109,H,0.83121,H,0.83074,H,0.82136,C,6.13687,N,7.01132,
C,6.53821,H,0.83036,H,0.83044,H,0.82994,H,0.82512,C,6.13595,N,7.00997,
C,6.48440,H,0.83659,H,0.80350,H,0.83642,H,0.84314,C,6.17208,N,7.02388,
C,6.52872,H,0.83020,H,0.83031,H,0.82956,H,0.82560,C,6.14602,N,7.00959,
C,6.50891,H,0.83045,H,0.83073,H,0.82962,H,0.82426,C,6.16508,N,7.01095,
C,6.48946,H,0.83067,H,0.83132,H,0.82997,H,0.82400,C,6.18323,N,7.01136,
C,6.48120,H,0.83011,H,0.83135,H,0.83015,H,0.82492,C,6.19467,N,7.00760,
C,6.47944,H,0.82893,H,0.83078,H,0.83005,H,0.82495,C,6.19895,N,7.00690,
C,6.47556,H,0.82801,H,0.83020,H,0.82973,H,0.82328,C,6.19703,N,7.01619,
C,6.48087,H,0.82736,H,0.82952,H,0.82860,H,0.82161,C,6.18459,N,7.02745,
C,6.49989,H,0.82688,H,0.82887,H,0.82706,H,0.82167,C,6.16256,N,7.03307,
C,6.51640,H,0.82675,H,0.82871,H,0.82611,H,0.82228,C,6.14319,N,7.03656,
C,6.51872,H,0.82689,H,0.82907,H,0.82604,H,0.82114,C,6.13714,N,7.04100,
C,6.47863,H,0.83782,H,0.80325,H,0.83627,H,0.84318,C,6.17595,N,7.02491,
C,6.50432,H,0.82699,H,0.82969,H,0.82681,H,0.81787,C,6.14723,N,7.04710,
C,6.47767,H,0.82681,H,0.83010,H,0.82818,H,0.81386,C,6.16986,N,7.05352,
C,6.45383,H,0.82649,H,0.82981,H,0.82944,H,0.81047,C,6.19325,N,7.05670,
C,6.44095,H,0.82700,H,0.82924,H,0.83021,H,0.80817,C,6.20703,N,7.05740,
C,6.43761,H,0.82914,H,0.82954,H,0.83088,H,0.80743,C,6.20766,N,7.05774,
C,6.44193,H,0.83239,H,0.83113,H,0.83181,H,0.80812,C,6.19704,N,7.05757,
C,6.45401,H,0.83555,H,0.83340,H,0.83295,H,0.80959,C,6.17885,N,7.05564,
C,6.47254,H,0.83777,H,0.83561,H,0.83411,H,0.81132,C,6.15802,N,7.05063,
C,6.49161,H,0.83903,H,0.83743,H,0.83528,H,0.81308,C,6.14019,N,7.04339,
C,6.50015,H,0.83972,H,0.83883,H,0.83660,H,0.81434,C,6.13335,N,7.03702,
C,6.47578,H,0.83883,H,0.80410,H,0.83653,H,0.84217,C,6.17969,N,7.02289,
C,6.49034,H,0.84024,H,0.83982,H,0.83808,H,0.81471,C,6.14182,N,7.03499,
C,6.46284,H,0.84094,H,0.84043,H,0.83955,H,0.81459,C,6.16511,N,7.03654,
C,6.43127,H,0.84188,H,0.84058,H,0.84057,H,0.81466,C,6.19483,N,7.03621,
C,6.41161,H,0.84274,H,0.84026,H,0.84054,H,0.81523,C,6.21765,N,7.03196,
C,6.40580,H,0.84330,H,0.83979,H,0.83964,H,0.81599,C,6.22922,N,7.02625,
C,6.40742,H,0.84345,H,0.83960,H,0.83860,H,0.81647,C,6.23153,N,7.02293,
C,6.41009,H,0.84304,H,0.83978,H,0.83796,H,0.81617,C,6.22886,N,7.02410,
C,6.41306,H,0.84173,H,0.83986,H,0.83750,H,0.81473,C,6.22252,N,7.03061,
C,6.42178,H,0.83929,H,0.83904,H,0.83643,H,0.81213,C,6.21107,N,7.04025,
C,6.44334,H,0.83569,H,0.83679,H,0.83417,H,0.80854,C,6.19189,N,7.04959,
C,6.47346,H,0.84007,H,0.80678,H,0.83766,H,0.84117,C,6.18248,N,7.01839,
C,6.47809,H,0.83132,H,0.83321,H,0.83112,H,0.80499,C,6.16466,N,7.05661,
C,6.51199,H,0.82709,H,0.82925,H,0.82848,H,0.80334,C,6.13586,N,7.06399,
C,6.53085,H,0.82366,H,0.82582,H,0.82687,H,0.80430,C,6.11244,N,7.07606,
C,6.53427,H,0.82138,H,0.82352,H,0.82628,H,0.80695,C,6.09754,N,7.09006,
C,6.53058,H,0.82021,H,0.82238,H,0.82621,H,0.81021,C,6.08882,N,7.10160,
C,6.52542,H,0.81996,H,0.82223,H,0.82614,H,0.81321,C,6.08446,N,7.10857,
C,6.52173,H,0.82029,H,0.82278,H,0.82566,H,0.81535,C,6.08312,N,7.11107,
C,6.52154,H,0.82080,H,0.82361,H,0.82445,H,0.81623,C,6.08381,N,7.10957,
C,6.52616,H,0.82128,H,0.82436,H,0.82248,H,0.81589,C,6.08572,N,7.10411,
C,6.53603,H,0.82152,H,0.82472,H,0.82010,H,0.81468,C,6.08802,N,7.09492,
C,6.46881,H,0.84216,H,0.81149,H,0.83989,H,0.84126,C,6.18320,N,7.01318,
C,6.55049,H,0.82161,H,0.82455,H,0.81768,H,0.81310,C,6.09033,N,7.08225,
C,6.56774,H,0.82167,H,0.82397,H,0.81550,H,0.81164,C,6.09267,N,7.06681,
C,6.58330,H,0.82179,H,0.82336,H,0.81403,H,0.81102,C,6.09391,N,7.05259,
C,6.59803,H,0.82194,H,0.82285,H,0.81329,H,0.81074,C,6.09533,N,7.03781,
C,6.60832,H,0.82214,H,0.82252,H,0.81368,H,0.81011,C,6.09962,N,7.02362,
C,6.60659,H,0.82262,H,0.82255,H,0.81563,H,0.80935,C,6.10923,N,7.01402,
C,6.58598,H,0.82392,H,0.82333,H,0.81921,H,0.80906,C,6.12620,N,7.01230,
C,6.54975,H,0.82611,H,0.82509,H,0.82366,H,0.80973,C,6.14818,N,7.01748,
C,6.50286,H,0.82952,H,0.82817,H,0.82874,H,0.81166,C,6.17384,N,7.02521,
C,6.45883,H,0.83384,H,0.83235,H,0.83413,H,0.81498,C,6.19642,N,7.02944,
C,6.46012,H,0.84551,H,0.81802,H,0.84323,H,0.84301,C,6.18191,N,7.00821,
C,6.43041,H,0.83819,H,0.83692,H,0.83953,H,0.81957,C,6.20919,N,7.02619,
C,6.41985,H,0.84185,H,0.84124,H,0.84495,H,0.82488,C,6.21167,N,7.01557,
C,6.42406,H,0.84423,H,0.84442,H,0.84927,H,0.82962,C,6.20693,N,7.00147,
C,6.43679,H,0.84547,H,0.84625,H,0.85196,H,0.83299,C,6.19924,N,6.98728,
C,6.45191,H,0.84580,H,0.84670,H,0.85256,H,0.83409,C,6.19118,N,6.97775,
C,6.46627,H,0.84557,H,0.84603,H,0.85092,H,0.83260,C,6.18313,N,6.97548,
C,6.48122,H,0.84510,H,0.84457,H,0.84745,H,0.82880,C,6.17371,N,6.97913,
C,6.50073,H,0.84458,H,0.84269,H,0.84349,H,0.82370,C,6.16113,N,6.98368,
C,6.52671,H,0.84393,H,0.84089,H,0.84053,H,0.81903,C,6.14493,N,6.98399,
C,6.55303,H,0.84308,H,0.83967,H,0.83900,H,0.81661,C,6.12809,N,6.98052,
C,6.44903,H,0.84974,H,0.82535,H,0.84712,H,0.84602,C,6.18016,N,7.00257,
C,6.56817,H,0.84216,H,0.83907,H,0.83805,H,0.81639,C,6.11505,N,6.98111,
C,6.56985,H,0.84108,H,0.83846,H,0.83629,H,0.81669,C,6.10738,N,6.99025,
C,6.56582,H,0.83969,H,0.83724,H,0.83332,H,0.81636,C,6.10402,N,7.00356,
C,6.56281,H,0.83776,H,0.83508,H,0.82948,H,0.81537,C,6.10252,N,7.01697,
C,6.56348,H,0.83537,H,0.83229,H,0.82590,H,0.81425,C,6.10084,N,7.02787,
C,6.56768,H,0.83258,H,0.82935,H,0.82338,H,0.81358,C,6.09742,N,7.03601,
C,6.57298,H,0.82974,H,0.82693,H,0.82224,H,0.81399,C,6.09101,N,7.04311,
C,6.57364,H,0.82775,H,0.82592,H,0.82275,H,0.81616,C,6.08192,N,7.05186,
C,6.56263,H,0.82748,H,0.82685,H,0.82533,H,0.82056,C,6.07077,N,7.06637,
C,6.53717,H,0.82963,H,0.82984,H,0.83040,H,0.82666,C,6.05968,N,7.08663,
C,6.43947,H,0.85401,H,0.83257,H,0.85078,H,0.84947,C,6.17935,N,6.99435,
C,6.50482,H,0.83403,H,0.83443,H,0.83787,H,0.83337,C,6.05063,N,7.10486,
C,6.47785,H,0.83953,H,0.83957,H,0.84610,H,0.83946,C,6.04606,N,7.11142,
C,6.46221,H,0.84397,H,0.84357,H,0.85167,H,0.84257,C,6.04562,N,7.11039,
C,6.45451,H,0.84726,H,0.84640,H,0.85414,H,0.84185,C,6.04435,N,7.11150,
C,6.45447,H,0.84933,H,0.84800,H,0.85404,H,0.83848,C,6.04123,N,7.11445,
C,6.46148,H,0.85058,H,0.84873,H,0.85264,H,0.83502,C,6.03803,N,7.11351,
C,6.47061,H,0.85175,H,0.84923,H,0.85140,H,0.83323,C,6.03514,N,7.10863,
C,6.47044,H,0.85299,H,0.84983,H,0.85133,H,0.83396,C,6.03338,N,7.10808,
C,6.45953,H,0.85423,H,0.85061,H,0.85238,H,0.83661,C,6.03338,N,7.11325,
C,6.44813,H,0.85509,H,0.85138,H,0.85383,H,0.83948,C,6.03547,N,7.11663,
C,6.53536,H,0.86288,H,0.86927,H,0.86090,H,0.87159,C,6.15414,N,6.84586,
C,6.43591,H,0.85746,H,0.83922,H,0.85338,H,0.85265,C,6.18014,N,6.98124,
C,6.44183,H,0.85532,H,0.85168,H,0.85466,H,0.84113,C,6.03854,N,7.11684,
C,6.44087,H,0.85488,H,0.85121,H,0.85419,H,0.84077,C,6.04005,N,7.11803,
C,6.44331,H,0.85412,H,0.85004,H,0.85269,H,0.83832,C,6.03813,N,7.12340,
C,6.44814,H,0.85283,H,0.84806,H,0.85027,H,0.83429,C,6.03447,N,7.13193,
C,6.45387,H,0.85112,H,0.84572,H,0.84768,H,0.83026,C,6.03192,N,7.13942,
C,6.45940,H,0.84919,H,0.84352,H,0.84564,H,0.82742,C,6.03106,N,7.14377,
C,6.46431,H,0.84724,H,0.84173,H,0.84449,H,0.82611,C,6.03146,N,7.14466,
C,6.46808,H,0.84549,H,0.84045,H,0.84427,H,0.82651,C,6.03325,N,7.14194,
C,6.47097,H,0.84382,H,0.83944,H,0.84465,H,0.82802,C,6.03663,N,7.13646,
C,6.47273,H,0.84246,H,0.83871,H,0.84530,H,0.82926,C,6.03984,N,7.13170,
C,6.44153,H,0.85906,H,0.84448,H,0.85388,H,0.85488,C,6.18254,N,6.96364,
C,6.47356,H,0.84147,H,0.83820,H,0.84606,H,0.82905,C,6.04033,N,7.13133,
C,6.47393,H,0.84076,H,0.83784,H,0.84675,H,0.82736,C,6.03805,N,7.13532,
C,6.47410,H,0.84033,H,0.83771,H,0.84707,H,0.82531,C,6.03559,N,7.13988,
C,6.47404,H,0.84021,H,0.83786,H,0.84713,H,0.82371,C,6.03430,N,7.14275,
C,6.47311,H,0.84042,H,0.83858,H,0.84726,H,0.82313,C,6.03448,N,7.14302,
C,6.47107,H,0.84104,H,0.83973,H,0.84770,H,0.82369,C,6.03625,N,7.14051,
C,6.46804,H,0.84201,H,0.84126,H,0.84838,H,0.82509,C,6.03968,N,7.13554,
C,6.46504,H,0.84307,H,0.84272,H,0.84894,H,0.82642,C,6.04337,N,7.13043,
C,6.46269,H,0.84413,H,0.84392,H,0.84908,H,0.82685,C,6.04518,N,7.12815,
C,6.46169,H,0.84500,H,0.84460,H,0.84855,H,0.82589,C,6.04350,N,7.13076,
C,6.45452,H,0.85829,H,0.84752,H,0.85159,H,0.85582,C,6.18846,N,6.94380,
C,6.46220,H,0.84556,H,0.84472,H,0.84738,H,0.82408,C,6.03977,N,7.13629,
C,6.46380,H,0.84584,H,0.84444,H,0.84578,H,0.82249,C,6.03640,N,7.14126,
C,6.46571,H,0.84592,H,0.84403,H,0.84421,H,0.82197,C,6.03459,N,7.14357,
C,6.46720,H,0.84595,H,0.84376,H,0.84296,H,0.82271,C,6.03441,N,7.14299,
C,6.46782,H,0.84609,H,0.84378,H,0.84222,H,0.82437,C,6.03585,N,7.13987,
C,6.46751,H,0.84640,H,0.84403,H,0.84198,H,0.82622,C,6.03840,N,7.13545,
C,6.46667,H,0.84681,H,0.84432,H,0.84214,H,0.82730,C,6.04049,N,7.13227,
C,6.46562,H,0.84725,H,0.84450,H,0.84258,H,0.82696,C,6.04040,N,7.13269,
C,6.46503,H,0.84744,H,0.84442,H,0.84306,H,0.82526,C,6.03838,N,7.13641,
C,6.46512,H,0.84722,H,0.84408,H,0.84353,H,0.82290,C,6.03615,N,7.14100,
C,6.46813,H,0.85579,H,0.84743,H,0.84673,H,0.85541,C,6.20074,N,6.92576,
C,6.46577,H,0.84658,H,0.84365,H,0.84396,H,0.82102,C,6.03521,N,7.14382,
C,6.46643,H,0.84570,H,0.84335,H,0.84448,H,0.82062,C,6.03610,N,7.14333,
C,6.46655,H,0.84464,H,0.84332,H,0.84544,H,0.82203,C,6.03937,N,7.13864,
C,6.46546,H,0.84401,H,0.84368,H,0.84681,H,0.82447,C,6.04426,N,7.13130,
C,6.46282,H,0.84398,H,0.84448,H,0.84869,H,0.82696,C,6.04959,N,7.12349,
C,6.45920,H,0.84455,H,0.84554,H,0.85068,H,0.82805,C,6.05184,N,7.12013,
C,6.45583,H,0.84552,H,0.84658,H,0.85203,H,0.82703,C,6.04925,N,7.12375,
C,6.45266,H,0.84696,H,0.84772,H,0.85263,H,0.82445,C,6.04418,N,7.13140,
C,6.45103,H,0.84821,H,0.84852,H,0.85221,H,0.82222,C,6.04079,N,7.13703,
C,6.45098,H,0.84908,H,0.84894,H,0.85096,H,0.82097,C,6.03931,N,7.13976,
C,6.47658,H,0.85301,H,0.84469,H,0.84040,H,0.85429,C,6.22023,N,6.91080,
C,6.45194,H,0.84945,H,0.84906,H,0.84951,H,0.82106,C,6.03936,N,7.13961,
C,6.45295,H,0.84940,H,0.84910,H,0.84852,H,0.82266,C,6.04127,N,7.13610,
C,6.45327,H,0.84926,H,0.84925,H,0.84820,H,0.82522,C,6.04502,N,7.12978,
C,6.45267,H,0.84937,H,0.84952,H,0.84841,H,0.82717,C,6.04797,N,7.12489,
C,6.45140,H,0.84994,H,0.84983,H,0.84881,H,0.82680,C,6.04572,N,7.12750,
C,6.44987,H,0.85092,H,0.85009,H,0.84910,H,0.82432,C,6.03907,N,7.13663,
C,6.44868,H,0.85199,H,0.85020,H,0.84911,H,0.82158,C,6.03330,N,7.14515,
C,6.44865,H,0.85254,H,0.85003,H,0.84875,H,0.82028,C,6.03067,N,7.14908,
C,6.45010,H,0.85225,H,0.84949,H,0.84812,H,0.82052,C,6.03035,N,7.14917,
C,6.45258,H,0.85109,H,0.84874,H,0.84754,H,0.82200,C,6.03214,N,7.14591,
C,6.47553,H,0.85150,H,0.84089,H,0.83414,H,0.85383,C,6.24117,N,6.90294,
C,6.45546,H,0.84929,H,0.84789,H,0.84731,H,0.82426,C,6.03629,N,7.13950,
C,6.45829,H,0.84714,H,0.84695,H,0.84756,H,0.82661,C,6.04286,N,7.13058,
C,6.46024,H,0.84539,H,0.84612,H,0.84818,H,0.82757,C,6.04824,N,7.12426,
C,6.46162,H,0.84393,H,0.84530,H,0.84905,H,0.82670,C,6.05077,N,7.12263,
C,6.46262,H,0.84288,H,0.84461,H,0.84977,H,0.82461,C,6.05061,N,7.12490,
C,6.46365,H,0.84216,H,0.84405,H,0.84997,H,0.82251,C,6.05003,N,7.12763,
C,6.46509,H,0.84159,H,0.84353,H,0.84957,H,0.82135,C,6.05035,N,7.12852,
C,6.46664,H,0.84121,H,0.84313,H,0.84875,H,0.82175,C,6.05168,N,7.12685,
C,6.46819,H,0.84099,H,0.84281,H,0.84765,H,0.82350,C,6.05414,N,7.12271,
C,6.46926,H,0.84103,H,0.84269,H,0.84658,H,0.82573,C,6.05690,N,7.11780,
C,6.46894,H,0.85211,H,0.83918,H,0.83193,H,0.85514,C,6.24858,N,6.90412,
C,6.46955,H,0.84145,H,0.84280,H,0.84568,H,0.82754,C,6.05856,N,7.11442,
C,6.46909,H,0.84232,H,0.84312,H,0.84488,H,0.82836,C,6.05776,N,7.11447,
C,6.46815,H,0.84348,H,0.84349,H,0.84428,H,0.82786,C,6.05440,N,7.11833,
C,6.46697,H,0.84496,H,0.84383,H,0.84373,H,0.82644,C,6.04974,N,7.12432,
C,6.46619,H,0.84633,H,0.84399,H,0.84322,H,0.82494,C,6.04592,N,7.12942,
C,6.46619,H,0.84725,H,0.84391,H,0.84275,H,0.82409,C,6.04355,N,7.13225,
C,6.46716,H,0.84762,H,0.84365,H,0.84230,H,0.82415,C,6.04246,N,7.13266,
C,6.46872,H,0.84740,H,0.84340,H,0.84202,H,0.82523,C,6.04242,N,7.13082,
C,6.47105,H,0.84672,H,0.84314,H,0.84184,H,0.82713,C,6.04272,N,7.12739,
C,6.47418,H,0.84586,H,0.84290,H,0.84172,H,0.82883,C,6.04269,N,7.12383,
C,6.46645,H,0.85450,H,0.84220,H,0.83638,H,0.85831,C,6.23708,N,6.90509,
C,6.47916,H,0.84493,H,0.84261,H,0.84147,H,0.82966,C,6.04183,N,7.12034,
C,6.48993,H,0.84379,H,0.84216,H,0.84078,H,0.82921,C,6.04139,N,7.11274,
C,6.50791,H,0.84267,H,0.84172,H,0.83965,H,0.82776,C,6.04282,N,7.09747,
C,6.53584,H,0.84149,H,0.84142,H,0.83789,H,0.82509,C,6.04724,N,7.07103,
C,6.56335,H,0.84038,H,0.84123,H,0.83574,H,0.82160,C,6.05445,N,7.04325,
C,6.58368,H,0.83910,H,0.84072,H,0.83324,H,0.81759,C,6.06398,N,7.02168,
C,6.59701,H,0.83745,H,0.83928,H,0.83026,H,0.81207,C,6.07735,N,7.00658,
C,6.60024,H,0.83576,H,0.83671,H,0.82762,H,0.80630,C,6.09212,N,7.00125,
C,6.59446,H,0.83389,H,0.83230,H,0.82526,H,0.80024,C,6.11075,N,7.00310,
C,6.58255,H,0.83216,H,0.82666,H,0.82373,H,0.79615,C,6.12951,N,7.00924,
C,6.47229,H,0.85759,H,0.84970,H,0.84535,H,0.86215,C,6.21128,N,6.90166,
C,6.56968,H,0.83072,H,0.82166,H,0.82322,H,0.79556,C,6.14460,N,7.01457,
C,6.55829,H,0.82955,H,0.81903,H,0.82355,H,0.79844,C,6.15395,N,7.01719,
C,6.55055,H,0.82877,H,0.82025,H,0.82435,H,0.80369,C,6.15496,N,7.01744,
C,6.54427,H,0.82817,H,0.82421,H,0.82525,H,0.81090,C,6.14998,N,7.01720,
C,6.53757,H,0.82781,H,0.82806,H,0.82588,H,0.81839,C,6.14512,N,7.01716,
C,6.52963,H,0.82785,H,0.82999,H,0.82620,H,0.82342,C,6.14693,N,7.01597,
C,6.51992,H,0.82835,H,0.83020,H,0.82642,H,0.82391,C,6.15872,N,7.01248,
C,6.50734,H,0.82909,H,0.82974,H,0.82661,H,0.82091,C,6.17725,N,7.00906,
C,6.49321,H,0.82966,H,0.82923,H,0.82649,H,0.81684,C,6.19673,N,7.00785,
